659.657306,598.278981,835.79,566.3,932.708313,568.674408,836.134969,622.783261,932.464904,584.252819,784.85,521.01,879.81,483.32
659.657306,598.278981,835.76,566.9,932.737549,568.924683,834.731122,627.774051,933.07,586.28,784.8,520.98,879.79,482.38
659.657306,598.278981,835.71,567.05,933.012634,568.461273,834.263172,627.219519,934.11,589.02,784.87,520.93,879.79,481.36
659.657306,598.278981,835.63,567.18,933.03241,568.351288,834.263172,627.774051,935.15,592.11,784.87,520.93,879.79,480.36
659.657306,598.278981,835.6,567.3,932.961426,568.044342,831.923427,627.774051,936.19,594.96,784.9,520.92,879.72,479.28
659.657306,598.278981,835.56,567.58,932.698303,568.24408,830.51958,628.883115,937.23,597.91,784.76,520.84,879.69,478.08
659.657306,598.278981,835.46,567.92,931.994385,568.584045,827.711886,628.883115,938.25,600.76,784.77,520.63,879.77,476.6
659.657306,598.278981,835.27,568.03,932.007141,568.668884,830.051631,629.437647,939.09,603.54,784.88,519.75,879.8,475.12
659.657306,598.278981,835.2,568.1,932.07019,568.991943,825.37214,629.992179,940.03,606.06,784.89,518.87,879.8,473.67
663.88,597.97,835.2,568.21,932.280762,569.126678,826.308038,629.992179,940.99,608.91,784.93,517.83,879.78,472.11
652.833457,600.974463,835.19,568.32,932.729675,569.036926,826.308038,629.992179,941.99,611.78,785.02,516.93,879.68,470.76
643.07,607.05,835.17,568.44,932.656006,569.133026,825.840089,631.101244,942.81,614.49,785.11,516.34,879.7,469.2
652.833457,600.974463,835.19,568.87,932.591797,568.994354,824.436242,632.210308,943.71,616.89,785.02,516.29,879.65,467.87
654.99,594.07,835.17,568.96,932.631226,569.000824,824.436242,632.210308,944.49,619.28,785.13,516.15,879.71,466.16
657.86,593.93,835.11,568.98,932.551025,569.113434,824.436242,632.210308,944.84,621.97,785.01,516.1,879.26,465.07
665.17,596.65,835.12,569.1,932.673767,569.236694,873.154358,465.893616,945.32,624.73,784.9,516.14,878.21,464.1
652.833457,600.974463,835.03,569.09,932.629639,569.384064,824.436242,635.537501,945.99,626.74,784.85,516.06,876.74,463.38
646.009607,594.235759,835.06,569.26,932.566284,569.504547,824.904191,636.092033,946.61,628.77,784.78,515.96,874.78,463.21
646.009607,594.235759,835.03,569.27,932.690002,569.51059,824.904191,633.873905,947.03,630.72,784.76,515.98,872.68,463.17
646.009607,594.235759,834.99,569.38,932.749878,569.57605,826.315211,637.07026,947.22,632.66,784.59,515.8,870.7,463.01
646.009607,594.235759,834.92,569.41,932.767212,569.711426,NaN,NaN,947.38,634.47,783.68,515.95,868.76,462.81
646.009607,594.235759,834.93,569.54,932.798035,569.771637,826.315211,637.07026,948.1,635.9,782.93,516.01,866.8,462.72
646.009607,594.235759,834.93,569.95,932.881409,569.790344,NaN,NaN,948.8,637.1,781.99,516.04,864.78,462.46
646.009607,594.235759,834.86,570.03,932.886536,569.837036,826.315211,637.07026,948.98,638.54,781.12,516.23,862.88,462.16
646.009607,594.235759,834.86,570,932.901123,569.913727,NaN,NaN,949.13,640.22,783.492441,519.400214,860.74,462.15
646.009607,594.235759,834.83,570.06,932.748474,569.898651,826.90499,637.769165,949.24,641.67,783.57,520.27,858.67,462.21
646.009607,594.235759,834.73,570.13,932.859192,569.972137,NaN,NaN,949.45,642.92,783.13,520.11,856.59,462.21
646.009607,594.235759,834.72,570.18,932.84436,569.908875,837.521027,639.166975,950.13,644.01,782.58,519.83,854.64,462.09
646.009607,594.235759,834.67,570.21,932.934937,569.950989,NaN,NaN,950.94,645.07,781.87,519.81,852.66,462.01
646.009607,594.235759,834.58,570.28,932.752258,569.900726,837.521027,639.166975,951.73,646.19,781.11,519.72,850.69,461.98
646.009607,594.235759,834.36,570.22,932.663635,569.850494,NaN,NaN,952.120136,644.827026,780.41,519.74,848.72,461.93
646.009607,594.235759,834.38,570.23,932.526001,569.910736,834.572128,639.166975,952.75,645.57,780.25,519.82,846.72,461.77
646.009607,594.235759,834.31,570.28,932.364197,570.022949,834.1,639.14,952.91,646.09,780.19,519.81,844.77,461.66
646.009607,594.235759,834.26,570.29,932.262817,570.098907,834.93,639,953.09,646.75,780.08,519.84,842.85,461.52
646.009607,594.235759,834.17,570.3,932.21228,570.079651,NaN,NaN,953.3,647.31,780.01,519.82,840.91,461.17
646.009607,594.235759,834.19,570.32,932.222595,570.07193,834.572128,639.166975,954.03,648.04,779.95,519.89,829.539855,469.382211
646.009607,594.235759,834.13,570.31,932.117371,570.224548,834.89,639.15,954.85,648.7,779.92,519.94,820.65,476.59
646.009607,594.235759,834.13,570.37,931.99292,570.306488,834.96,638.96,955.66,648.96,779.81,519.91,812.13,485.01
646.009607,594.235759,834.04,570.37,931.959045,570.322968,834.94,639.11,955.8,649.2,779.78,519.92,824.547619,467.990227
646.009607,594.235759,834.08,570.4,931.921021,570.406128,834.97,639.07,955.95,649.46,779.75,520,831.99,458.03
646.009607,594.235759,834.03,570.43,931.880676,570.578857,835.161908,634.973546,956.05,649.64,779.6,520.02,822.198331,466.946239
646.009607,594.235759,834.01,570.55,931.813538,570.676941,837.521027,634.973546,956.12,649.3,779,519.9,816.15,471.86
646.009607,594.235759,833.96,570.85,931.606995,570.751923,837.521027,634.973546,956.16,648.82,778.97,519.85,821.317349,465.90225
646.009607,594.235759,833.95,570.87,931.553223,570.788605,838.110807,633.575736,956.26,648.19,778.95,519.84,820.33,464.84
646.009607,594.235759,833.85,570.87,931.396729,570.764771,838.110807,633.575736,956.24,647.73,778.96,519.88,819.16,464.24
646.009607,594.235759,833.84,570.92,931.273865,570.695282,839.880146,634.274641,956.25,647.1,778.96,519.87,817.72,463.83
646.009607,594.235759,833.73,570.81,931.197571,570.715851,839.880146,634.274641,956.4,646.78,778.97,519.84,815.95,463.73
646.009607,594.235759,833.69,570.84,931.191284,570.711761,839.880146,634.274641,957,646.41,779.04,519.81,814.15,463.92
646.009607,594.235759,833.56,570.82,931.050049,570.919678,839.880146,634.274641,957.02,646.29,779.04,519.81,812.48,463.91
646.009607,594.235759,833.24,570.72,930.913696,570.963287,839.880146,634.274641,957.07,646.34,779.09,519.77,811.33,463.58
646.009607,595.5835,833.09,570.69,930.690796,570.934692,839.880146,634.274641,957.09,646.45,779.24,519.74,810.33,462.91
646.009607,595.5835,833.04,570.75,930.495056,570.957062,839.880146,634.274641,957.08,646.85,779.44,519.71,809.25,462.14
641.460374,595.5835,832.92,570.68,930.255676,570.978485,839.880146,634.274641,957.13,647,780.01,519.74,808.43,461.67
643.73499,595.5835,832.78,570.66,930.083618,570.951416,839.880146,634.274641,957.13,647.33,780.05,519.66,807.87,461.22
643.73499,595.5835,832.67,570.7,929.90802,570.872986,839.880146,634.274641,957.15,647.76,780.19,519.67,806.93,461.07
643.73499,595.5835,832.54,570.67,929.730835,570.825165,839.880146,634.274641,957.19,648.02,782.53,522.07,806.08,460.95
643.73499,595.5835,832.11,570.6,929.493225,571.003906,839.880146,634.274641,957.17,648.36,783.67,522,805.27,460.75
643.73499,595.5835,831.99,570.58,929.324219,571.051666,839.880146,634.274641,957.18,648.79,784.43,522.01,804.06,460.89
643.73499,595.5835,831.85,570.44,929.1203,571.068207,839.880146,634.274641,957.18,649,784.3,521.76,803.12,460.97
643.73499,595.5835,831.67,570.09,929.000732,571.186981,839.880146,634.274641,957.16,649.21,784.12,521.35,802.19,461.1
643.73499,595.5835,831.18,569.97,928.819763,571.200531,839.880146,634.274641,957.22,649.24,784.22,521.14,801.23,461.44
643.73499,595.5835,831.06,569.96,928.652222,571.313354,839.880146,634.274641,957.16,649.4,784.29,520.79,800.04,462.34
643.73499,595.5835,830.95,569.92,928.410095,571.508942,839.880146,634.274641,957.26,649.63,785.31,521.28,799.05,463.24
648.284224,590.192537,830.8,569.86,928.29303,571.73291,839.880146,634.274641,957.2,649.81,786.01,521.49,798.29,463.81
648.284224,590.192537,830.55,569.88,927.94574,571.696106,839.290366,631.479022,957.21,649.99,786.74,521.59,797.86,463.82
648.284224,590.192537,830.15,569.77,927.710144,571.776642,839.290366,630.780117,957.15,650.22,787.23,521.68,797.63,463.7
648.284224,590.192537,829.97,569.75,927.664307,571.930664,839.290366,629.382307,957.19,650.54,787.87,521.75,797.98,463.73
648.284224,590.192537,829.87,569.79,927.450256,571.940033,839.290366,629.382307,957.13,650.92,788.09,521.66,798.58,463.72
648.284224,590.192537,829.65,569.77,927.460266,572.238892,839.290366,629.382307,957.17,651.17,788.05,521.3,799.47,463.4
648.284224,590.192537,829.25,569.74,927.302185,572.447693,838.700587,628.683402,957.24,651.54,788.17,520.84,800.46,462.71
648.284224,590.192537,829.05,569.76,926.281128,573.397217,838.700587,628.683402,957.29,652.36,788.22,520.12,801.37,461.88
648.284224,590.192537,828.89,569.74,926.122131,573.363861,838.700587,628.683402,957.31,653.34,788.27,519.26,802.33,461.08
648.284224,590.192537,828.76,569.74,925.907593,573.585754,838.110807,627.984498,957.32,654.26,789.15,519.78,803.15,460.28
648.284224,590.192537,828.55,569.76,925.733704,573.686432,838.110807,627.984498,957.2,655.09,790.05,520.02,808.795574,445.782304
648.284224,590.192537,828.19,569.74,925.66748,573.86972,838.110807,627.984498,957.11,655.8,790.98,520.33,809.839701,445.369864
648.284224,590.192537,828.02,569.77,925.647644,573.872711,838.110807,627.984498,956.95,656.3,792.07,521,810.93,444.33
648.284224,590.192537,827.9,569.78,925.402771,573.96698,838.110807,627.984498,956.78,656.66,793.42,522.01,811.96,443.8
648.284224,590.192537,827.82,569.8,925.215393,573.97644,838.110807,627.984498,956.44,656.92,794.83,523.1,813.21,443.35
648.284224,590.192537,827.61,569.71,925.130981,574.002777,838.110807,627.984498,955.61,657.02,796.04,524.11,814.76,443.12
648.284224,590.192537,827.29,569.66,924.829895,574.081635,838.110807,627.984498,954.72,656.89,796.96,524.91,816.34,442.94
648.284224,590.192537,827.14,569.7,924.65448,574.198792,838.110807,627.984498,953.78,656.32,797.68,525.43,818.21,442.73
648.284224,590.192537,827,569.6,924.526672,574.305359,838.110807,627.984498,952.88,655.45,797.99,525.07,820.25,442.41
648.284224,590.192537,826.88,569.56,924.114197,574.289337,837.521027,626.586688,951.87,654.48,798.17,524.64,822.48,441.72
648.284224,590.192537,826.72,569.45,923.696228,574.374481,837.521027,626.586688,950.92,653.32,798.26,523.85,824.89,440.87
648.284224,590.192537,826.51,569.06,923.420349,574.326111,838.700587,624.489973,950.06,651.86,798.25,522.77,827.35,440.03
648.284224,590.192537,826.14,568.94,923.201233,574.297394,838.700587,624.489973,949.12,650.06,798.51,521.9,830.03,439.2
648.284224,590.192537,826.01,568.9,922.954651,574.459656,840.469926,622.393259,948.24,648.15,798.69,520.64,832.85,438.32
648.284224,590.192537,825.86,568.68,922.869629,574.349396,841.649486,620.995449,947.61,646.4,799.06,519.66,835.6,437.26
648.284224,590.192537,825.69,568.28,922.70636,574.298309,841.059706,620.995449,947.14,644.59,799.37,519.21,838.22,436.41
648.284224,590.192537,825.52,568.09,922.429016,574.056915,839.880146,620.995449,946.86,642.36,801.59,521.74,841.07,436.05
648.284224,590.192537,825.07,567.96,922.421387,574.052704,839.410612,617.792472,946.62,640.04,801.93,523.78,843.91,435.28
648.284224,590.192537,824.91,567.85,922.126404,574.136444,839.410612,613.910747,945.77,637.86,804.02,526.01,846.61,434.68
648.284224,590.192537,824.82,567.69,921.91272,574.077362,835.66702,606.147297,944.89,635.36,805.01,527.94,849.53,433.77
648.284224,590.192537,824.65,567.57,921.708008,573.917145,841.059706,613.307496,944.17,632.69,800.471175,503.498723,852.73,432.83
648.284224,590.192537,824.19,567.01,921.53186,573.772583,837.070867,608.919958,943.5,629.89,802.114279,503.823243,855.97,431.99
648.284224,590.192537,824.04,566.92,921.227417,573.620483,836.15,607.83,943.11,626.87,807.317439,503.823243,859.53,430.88
648.284224,590.192537,823.94,566.76,921.049988,573.546143,835.96,607.03,942.57,624,809.01,503.15,862.7,429.99
648.284224,590.192537,823.85,566.63,920.750732,573.423157,836.27,606.04,941.96,620.58,810.17,502.87,868.105159,431.037641
648.284224,590.192537,823.62,566.04,920.401245,573.491882,835.66702,604.4837,941.19,616.78,811.03,502.85,870.66,431.72
648.284224,590.192537,823.19,565.95,920.218201,573.507843,835.37,602.81,940.25,613.33,811.78,502.88,873.59,431.68
648.284224,590.192537,823.14,565.76,920.114075,573.46228,835.22,600.96,939.32,609.73,812.72,502.88,876.41,431.77
648.284224,590.192537,823.04,565.61,919.85144,573.157654,834.95,599.16,938.46,606.08,813.71,502.83,879.09,431.8
648.284224,590.192537,822.99,565.02,919.945251,572.975647,834.731122,598.938379,938.07,602.14,814.53,502.86,881.86,431.76
648.284224,590.192537,822.86,564.83,919.739075,572.771423,835.09,598,937.75,598.14,814.99,502.96,884.5,431.73
648.284224,590.192537,822.81,564.66,919.558411,572.386047,834.96,596.84,936.59,594.33,815.99,502.89,887.09,431.77
648.284224,590.192537,822.71,564.08,919.679016,572.343506,834.72,595.71,923.937247,593.64808,816.77,502.97,889.63,431.77
648.284224,590.192537,822.64,563.87,920.012451,572.923645,834.82,594.79,923.235323,589.489089,817.76,502.88,892.09,431.74
648.284224,590.192537,822.58,563.65,920.369019,573.448883,835.199071,592.838525,921.55,585.66,818.6,502.81,894.55,431.71
648.284224,590.192537,822.6,563.14,920.867371,573.612244,834.92,591.11,922.533399,582.834703,818.87,502.96,896.78,431.69
648.284224,590.192537,822.45,562.88,920.341431,572.572296,833.327274,588.402268,921.99,580.08,819.11,503.05,898.83,431.66
648.284224,590.192537,822.09,562.66,920.5047,570.92749,832.14,586.02,919.31,576.71,819.62,503.01,900.93,431.46
648.284224,590.192537,822.03,562.08,920.294495,571.093018,831.19,584.03,917.268972,569.525932,820.29,503.1,903.56,430.49
648.284224,590.192537,822.01,562.02,920.950317,571.091431,830.26,582.2,916.567049,563.287445,821.07,502.99,907.27,427.63
648.284224,590.192537,830.51958,557.903,920.784668,571.897827,831.923427,583.411479,914.81224,562.455647,821.88,502.87,911.52,424.73
648.284224,590.192537,830.51958,557.903,920.271729,571.575287,835.161908,586.050207,912.58,559.27,822.7,502.87,903.98594,436.216051
648.284224,590.192537,831.58,557.15,920.679443,570.506256,835.161908,582.555683,912.004546,554.969463,823.32,502.69,899.46,441.75
648.284224,590.192537,836.602918,566.220982,920.849731,571.245087,834.572128,580.458968,910.600698,548.730976,823.52,502.75,904.604683,439.148956
648.284224,590.192537,835.199071,568.993643,919.464783,571.396332,834.572128,578.362254,909.37,544.96,823.66,502.67,906.79,438.08
648.284224,594.235759,830.051631,562.339257,918.995178,571.387817,834.572128,573.46992,907.09108,542.07659,823.51,502.73,908.6,436.97
648.284224,594.235759,830.051631,562.893789,918.678711,571.360718,833.982348,576.265539,905.23,538.57,822.95,502.79,910.56,435.69
648.284224,594.235759,829.26,562.55,918.536133,571.487915,834.572128,574.168825,904.02,534.72,822.31,502.94,912.59,433.98
648.284224,594.235759,830.051631,562.893789,918.898987,571.662109,834.572128,574.168825,902.63,530.7,822.15,502.86,914.69,432.15
648.284224,594.235759,830.52,562.66,918.901489,571.899872,834.572128,574.168825,901.17,526.87,822.02,502.91,916.75,430.17
649.421532,600.974463,826.775987,570.102707,918.962524,571.901642,834.572128,571.373205,899.36,523.04,821.98,502.87,918.94,428.11
649.421532,600.974463,814.609312,566.220982,918.900574,571.838348,834.572128,563.685252,898.07,519.05,821.88,502.91,920.58,426.13
648.284224,603.669944,820.224701,570.102707,918.659607,571.492554,834.572128,564.384157,896.74,515.11,821.88,502.85,920.49,425.95
650.55884,600.974463,820.224701,570.102707,918.536621,571.441315,832.213009,563.685252,895.21,511.26,821.73,502.79,918.34,427.59
652.833457,602.322204,820.47,569.94,918.849854,571.353149,832.213009,558.094014,894.01,507.22,821.831518,496.034758,916.14,429.12
655.108073,596.931241,820.224701,570.102707,918.686279,571.326141,833.485283,558.136254,892.85,503.73,821.96,494.84,913.6,430.98
658.519998,596.931241,819.94,569.46,918.783081,571.310425,832.786285,557.722088,890.86,500.39,822.09,493.12,910.62,432.85
659.657306,595.5835,820.224701,570.102707,918.673828,571.30426,832.436785,556.065425,889.81,497.08,822.1,491.84,907.6,434.58
659.657306,590.192537,820.11,570.15,918.585449,571.397705,831.737787,553.58043,888.33,494.07,822.02,490.48,904.65,435.66
659.657306,590.192537,820.16,570.04,918.676819,571.428894,831.737787,551.923766,886.96,490.97,822.02,489.17,901.77,436.71
659.657306,590.192537,824.436242,563.448321,918.727356,571.475983,831.737787,551.095435,885.94,488.18,821.94,488.1,898.79,437.55
660.794615,587.497055,824.904191,561.230193,918.703186,571.457672,831.737787,549.438771,885.48,484.99,821.91,487.2,895.54,438.18
661.931923,586.149315,825.13,560.29,918.690369,571.538513,831.737787,547.367942,883.09,483.6,821.87,486.19,891.6,440.04
661.931923,586.149315,824.92,560.04,918.562256,571.351532,831.038789,547.367942,882.99,480.94,821.88,485.15,887.1,442.09
661.931923,586.149315,824.73,559.93,918.610107,571.389313,829.990291,545.711279,881.526028,482.641302,821.9,484.13,883.01,443.96
663.069231,586.149315,824.75,559.93,918.326721,571.206818,829.640792,545.711279,881.53,482.02,822.01,483.23,879,445.97
663.069231,586.149315,824.75,559.92,918.320557,571.253448,829.640792,545.711279,881.22,480.48,821.98,482.09,875.26,448.12
663.069231,586.149315,824.63,559.77,918.120239,571.057495,828.242796,545.711279,881.77,479.01,822.07,481.13,871.501965,447.214445
663.069231,586.149315,824.59,559.74,917.985901,571.037384,827.29,546.18,882.08,478.03,821.99,480.13,868.69,447.46
663.069231,586.149315,824.47,559.61,917.997925,570.729492,826.55,546.71,882.4,477.45,821.94,479.04,866.16,448.35
663.069231,586.149315,824.03,558.9,918.080933,570.728027,831.388288,543.64045,883.19,477.19,821.99,478.08,864.3,449.09
663.069231,584.801574,823.88,558.49,917.905518,570.648315,835.931777,541.569621,884.08,477.34,822,477.07,862.12,450.04
664.20654,591.540278,823.82,558.47,917.968323,570.625519,835.931777,541.569621,885.49,477.3,821.97,476.17,862.918498,448.230034
666.481156,592.888018,823.82,558.39,917.671875,570.474518,836.980274,542.812118,886.83,477.76,822,475.25,862.54,448.3
669.893081,591.540278,823.83,558.47,917.625793,570.460266,837.329773,543.226284,888.05,478.79,813.812827,479.560267,861.22,449.04
674.442314,590.192537,823.91,558.81,917.631592,570.384308,837.8,543.38,889.68,479.98,813.947909,479.40019,859.87,449.44
674.442314,588.844796,823.94,558.96,917.632813,570.412476,838.06,543.95,891.31,480.94,812.96,479.67,858.86,449.77
674.442314,588.844796,823.95,559.29,917.665894,570.321533,837.679273,544.882947,893.18,482.13,812.03,480.02,857.91,449.92
675.579623,592.888018,824.09,559.78,917.526245,570.167969,838.02,545.98,895.07,483.4,811.2,480.2,856.99,450.06
677.854239,596.931241,824.27,560.13,917.583191,570.076477,838.77,546.89,897.01,485.22,810.33,480.62,856.09,450.16
677.854239,596.931241,824.83,560.97,917.592712,570.009735,839.53,547.81,898.86,487.28,809.36,481.3,855.16,450.09
677.854239,596.931241,824.436242,558.457532,917.381653,569.901642,840.31,548.75,900.88,489.19,810.710029,479.40019,854.23,449.84
676.716931,594.235759,823.98,558.1,917.456055,569.823364,841.523763,549.438771,902.89,491.34,811.97,478.09,857.968559,449.533547
676.716931,594.235759,824.436242,555.684871,917.243835,569.530426,842.68,550,907.731175,492.068348,813,477.25,858.09,449.5
676.716931,594.235759,823.968293,552.91221,917.306763,569.157288,842.572261,553.58043,910.43,493.29,814.08,476.36,858.21,449.72
677.854239,600.974463,823.77,553.59,917.124146,568.8638,842.66,556.22,912.51,496.16,815.04,476,858.24,449.88
677.854239,600.974463,823.81,554.1,917.373108,568.735138,843.620758,555.237093,914.01,499.8,815.92,476.13,858.22,449.91
677.854239,600.974463,823.73,554.44,917.332214,568.485504,846.76625,556.893756,915.58,503.34,816.87,476.03,858.58,449.93
677.854239,600.974463,824.436242,550.694082,917.314941,568.275604,846.067252,558.55042,917.14,506.97,817.93,475.97,859.87,449.86
677.854239,600.974463,824.436242,548.475953,917.506104,568.075378,846.13,560.51,918.71,510.8,818.91,475.82,860.95,449.71
677.854239,600.974463,821.160599,547.921421,917.736938,567.64801,846.17,562.4,920.26,514.61,819.94,475.82,862,449.68
677.854239,600.974463,824.436242,549.585017,917.578857,567.476624,846.067252,563.934575,921.86,517.95,820.94,475.74,863.01,449.5
677.854239,600.974463,824.436242,549.585017,917.564026,567.270386,846.12,565.8,923.29,521.58,821.91,475.85,864.13,448.84
677.854239,600.974463,823.96,550.29,917.800293,567.123779,846.14,567.81,924.68,526.06,822.85,475.7,865.39,448.09
677.854239,600.974463,823.65,550.6,917.573669,566.735596,846.13,569.58,925.61,530.42,823.84,475.72,867.58,446.86
677.854239,600.974463,822.81,550.65,916.170959,565.883575,847.115749,570.147063,926.46,535.05,824.79,475.78,870.49,445.5
673.305006,599.626722,822.31,550.76,916.635376,564.560181,849.013752,577.336131,927.385036,541.42171,815.437909,483.882323,872.64,444.14
671.030389,595.5835,822.22,550.69,917.43396,564.731293,848.081755,577.888352,927.8,545.92,815.437909,484.362551,874.43,444.09
667.618464,592.888018,824.436242,547.366889,918.326843,564.237488,848.081755,581.201678,927.84,551,815.167745,486.603617,875.54,444.05
667.618464,590.192537,827.243937,552.357678,919.738159,564.691467,847.615756,584.515005,928.23,555.58,814.627416,487.403998,877.08,443.89
666.481156,587.497055,826.308038,550.13955,921.721741,564.308655,847.149757,582.858342,928.788883,561.384867,814.087086,487.403998,878.95,443.92
665.343848,586.149315,825.96,549.94,919.71991,563.954224,847.149757,583.962784,927.385036,565.821124,813.276592,487.72415,880.97,443.86
665.343848,586.149315,826.02,550.06,916.796082,564.136566,847.149757,586.171668,926.45,571.21,813.276592,488.524531,883.12,443.56
665.343848,584.801574,825.98,550.21,915.294128,565.183838,846.683758,586.723889,925.981189,575.248171,812.331016,489.004759,886.09,442.02
665.343848,584.801574,826,550.23,914.757324,564.943237,846.683758,587.828332,924.95,579.73,811.38544,489.80514,888.98,440.8
665.343848,584.801574,825.95,550.55,915.08606,564.389587,846.217759,590.037216,924.17,585.08,809.764452,490.605521,891.46,440.08
665.343848,584.801574,825.98,550.58,914.874268,563.833374,845.285762,590.589437,923.45,589.99,809.359205,492.526435,893.54,439.16
665.343848,584.801574,826.05,550.94,914.787781,563.858185,844.819763,592.246101,922.66,595.27,808.548712,492.526435,895.51,438.49
665.343848,584.801574,826.06,550.82,914.35791,563.722107,843.421766,592.798322,921.27,600.04,807.332971,492.526435,897.62,438.32
665.343848,584.801574,826.07,551.23,914.521057,563.644623,842.02377,594.454985,919.89,605.09,806.927724,493.486892,899.51,438.15
665.343848,584.801574,826.15,551.07,914.787598,563.478821,842.02377,595.007206,918.026055,609.821945,805.982148,495.888034,901.05,438.17
665.343848,584.801574,823.968293,553.466742,914.495605,563.165619,837.82978,596.663869,916.23,614.74,805.441818,494.767501,903.14,438.23
665.343848,584.801574,823.500344,551.248614,914.341919,563.204956,835.033787,601.633859,914.37,619.05,805.171654,497.648871,905.01,437.98
659.037864,584.401004,825.840089,550.13955,914.388184,563.234406,833.169791,603.290523,912.95,623.09,803.955913,498.1291,906.67,437.96
658.79,583.88,827.42,549.34,914.331116,563.357239,833.169791,604.394965,911.06,627.09,803.415584,499.409709,907.9,438.29
658.83,583.73,826.308038,550.13955,914.21991,563.697601,831.771795,606.603849,909.1,630.98,801.659514,500.530242,908.67,439.11
658.95,584.11,826.07,550.57,914.255798,563.743378,831.771795,606.603849,907.263226,632.384752,801.659514,501.330623,909.44,439.85
658.94,584.13,825.98,550.51,914.250488,563.580994,830.373798,608.812734,905.14,635.09,800.308691,501.490699,909.66,440.87
658.91,584.12,826.04,550.74,914.613159,563.617004,830.373798,608.812734,903.39,638.3,799.63477,504.241066,909.54,441.91
658.93,584.11,826.09,550.79,914.442017,563.842438,830.373798,609.364955,902.16,641.24,798.554112,504.241066,908.23,443.21
658.92,584.16,826.07,550.94,914.157776,563.941498,829.4418,610.469397,901,644.03,795.194297,509.75888,907.34,445.04
658.91,584.14,826.07,551.01,914.511169,563.943726,826.645807,612.12606,899.88,646.62,791.351956,508.24112,906.02,446.97
658.87,584.16,826.23,551.02,914.688599,563.978149,826.645807,612.678282,898.87,648.76,789.217322,510.770719,904.87,448.78
658.92,584.16,826.35,551.22,914.492371,563.814941,823.849814,613.782724,897.86,650.81,788.790395,511.782558,903.56,450.31
658.93,584.15,827.711886,551.803146,914.770752,563.946198,823.383815,615.439387,897.02,652.63,786.655761,512.794398,901.81,451.72
